185	20170326010320	0	185	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
177	20170326010330	0	177	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
175	20170326010340	0	175	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
126	20170326010400	0	126	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
106	20170326010410	0	106	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
124	20170326010420	0	124	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
102	20170326010430	0	102	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
114	20170326010440	0	114	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
108	20170326010450	0	108	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
117	20170326010500	0	117	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
111	20170326010510	0	111	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
118	20170326010520	0	118	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
105	20170326010530	0	105	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
113	20170326010540	0	113	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
109	20170326010550	0	109	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
103	20170326010600	0	103	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
107	20170326010610	0	107	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
110	20170326010620	0	110	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
151	20170326010630	0	151	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
136	20170326010640	0	136	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
163	20170326010650	0	163	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
144	20170326010700	0	144	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
121	20170326010710	0	121	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
140	20170326010720	0	140	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
152	20170326010730	0	152	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
137	20170326010740	0	137	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
177	20170326010750	0	177	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
101	20170326010800	0	101	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
115	20170326010810	0	115	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
120	20170326010820	0	120	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
127	20170326010830	0	127	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
112	20170326010840	0	112	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
122	20170326010850	0	122	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
104	20170326010900	0	104	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
116	20170326010910	0	116	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
129	20170326010920	0	129	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
119	20170326010930	0	119	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
167	20170326010940	0	167	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
146	20170326010950	0	146	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
158	20170326011000	0	158	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
170	20170326011010	0	170	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
130	20170326011020	0	130	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
143	20170326011030	0	143	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
141	20170326011040	0	141	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
134	20170326011050	0	134	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
131	20170326011100	0	131	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
147	20170326011110	0	147	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
135	20170326011120	0	135	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
125	20170326011130	0	125	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
139	20170326011140	0	139	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
138	20170326011150	0	138	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
123	20170326011200	0	123	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
153	20170326011210	0	153	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
132	20170326011220	0	132	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
145	20170326011230	0	145	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
128	20170326011240	0	128	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
160	20170326011250	0	160	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
181	20170326011300	0	181	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
149	20170326011310	0	149	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
154	20170326011320	0	154	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
179	20170326011330	0	179	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
127	20170326011350	0	127	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
115	20170326011400	0	115	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
109	20170326011410	0	109	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
110	20170326011420	0	110	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
105	20170326011430	0	105	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
106	20170326011440	0	106	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
102	20170326011450	0	102	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
103	20170326011500	0	103	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
113	20170326011510	0	113	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
101	20170326011520	0	101	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
112	20170326011530	0	112	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
107	20170326011540	0	107	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
108	20170326011550	0	108	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
199	20170326011600	0	199	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
129	20170326011610	0	129	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
125	20170326011620	0	125	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
141	20170326011630	0	141	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
122	20170326011640	0	122	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
142	20170326011650	0	142	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
147	20170326011700	0	147	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
117	20170326011710	0	117	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
139	20170326011720	0	139	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
149	20170326011730	0	149	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
171	20170326011740	0	171	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
104	20170326011750	0	104	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
116	20170326011800	0	116	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
121	20170326011810	0	121	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
120	20170326011820	0	120	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
111	20170326011830	0	111	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
119	20170326011840	0	119	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
118	20170326011850	0	118	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
114	20170326011900	0	114	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
134	20170326011910	0	134	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
157	20170326011920	0	157	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
133	20170326011930	0	133	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
154	20170326011940	0	154	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
123	20170326011950	0	123	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
102	20170326012010	0	102	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
111	20170326012020	0	111	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
109	20170326012030	0	109	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
114	20170326012040	0	114	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
105	20170326012050	0	105	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
116	20170326012100	0	116	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
112	20170326012110	0	112	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
115	20170326012120	0	115	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
107	20170326012130	0	107	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
120	20170326012140	0	120	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
125	20170326012151	0	125	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
101	20170326012201	0	101	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
103	20170326012211	0	103	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
128	20170326012221	0	128	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
165	20170326012231	0	165	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
117	20170326012241	0	117	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
154	20170326012251	0	154	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
104	20170326012301	0	104	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
121	20170326012311	0	121	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
122	20170326012321	0	122	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
106	20170326012331	0	106	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
130	20170326012341	0	130	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
108	20170326012351	0	108	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
119	20170326012401	0	119	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
129	20170326012411	0	129	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
136	20170326012421	0	136	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
140	20170326012431	0	140	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
118	20170326012441	0	118	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
137	20170326012451	0	137	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
126	20170326012501	0	126	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
110	20170326012511	0	110	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
123	20170326012521	0	123	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
124	20170326012531	0	124	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
146	20170326012541	0	146	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
181	20170326012551	0	181	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
135	20170326012601	0	135	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
177	20170326012611	0	177	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
134	20170326012621	0	134	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
150	20170326012631	0	150	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
149	20170326012641	0	149	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
153	20170326012651	0	153	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
138	20170326012701	0	138	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
155	20170326012711	0	155	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
139	20170326012721	0	139	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
113	20170326012731	0	113	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
127	20170326012741	0	127	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
157	20170326012751	0	157	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
142	20170326012801	0	142	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
143	20170326012811	0	143	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
152	20170326012821	0	152	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
132	20170326012831	0	132	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
171	20170326012841	0	171	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
133	20170326012851	0	133	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
156	20170326012901	0	156	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
184	20170326012911	0	184	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
144	20170326012921	0	144	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
182	20170326012931	0	182	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
148	20170326012941	0	148	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
161	20170326012951	0	161	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
167	20170326013001	0	167	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
147	20170326013011	0	147	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
141	20170326013021	0	141	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
151	20170326013031	0	151	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
164	20170326013041	0	164	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
159	20170326013051	0	159	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
166	20170326013101	0	166	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
174	20170326013111	0	174	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
145	20170326013121	0	145	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
163	20170326013131	0	163	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
131	20170326013141	0	131	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
126	20170326013201	0	126	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
123	20170326013211	0	123	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
124	20170326013221	0	124	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
125	20170326013231	0	125	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
121	20170326013241	0	121	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
113	20170326013251	0	113	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
118	20170326013301	0	118	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
132	20170326013311	0	132	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
109	20170326013321	0	109	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
112	20170326013331	0	112	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
120	20170326013341	0	120	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
102	20170326013351	0	102	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
105	20170326013401	0	105	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
101	20170326013411	0	101	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
110	20170326013421	0	110	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
122	20170326013431	0	122	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
103	20170326013441	0	103	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
116	20170326013451	0	116	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
141	20170326013501	0	141	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
140	20170326013511	0	140	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
154	20170326013521	0	154	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
119	20170326013531	0	119	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
143	20170326013541	0	143	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
134	20170326013551	0	134	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
131	20170326013601	0	131	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
153	20170326013611	0	153	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
111	20170326013621	0	111	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
104	20170326013631	0	104	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
115	20170326013641	0	115	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
137	20170326013651	0	137	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
142	20170326013701	0	142	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
146	20170326013711	0	146	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
127	20170326013721	0	127	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
106	20170326013731	0	106	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
114	20170326013741	0	114	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
129	20170326013751	0	129	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
133	20170326013801	0	133	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
117	20170326013811	0	117	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
161	20170326013821	0	161	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
136	20170326013831	0	136	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
151	20170326013841	0	151	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
130	20170326013851	0	130	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
163	20170326013901	0	163	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
135	20170326013911	0	135	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
173	20170326013921	0	173	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
107	20170326013931	0	107	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
159	20170326013941	0	159	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
138	20170326013951	0	138	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
139	20170326014001	0	139	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
128	20170326014011	0	128	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
145	20170326014021	0	145	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
169	20170326014031	0	169	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
155	20170326014041	0	155	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
108	20170326014051	0	108	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
149	20170326014101	0	149	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
144	20170326014111	0	144	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
160	20170326014121	0	160	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
189	20170326014131	0	189	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
147	20170326014141	0	147	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
170	20170326014151	0	170	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
162	20170326014201	0	162	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
157	20170326014211	0	157	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
148	20170326014221	0	148	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
171	20170326014231	0	171	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
164	20170326014241	0	164	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
158	20170326014251	0	158	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
180	20170326014301	0	180	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
174	20170326014311	0	174	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
150	20170326014321	0	150	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
185	20170326014331	0	185	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
167	20170326014341	0	167	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
175	20170326014351	0	175	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
156	20170326014401	0	156	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
168	20170326014411	0	168	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
152	20170326014421	0	152	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
172	20170326014431	0	172	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
153	20170326014451	0	153	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
111	20170326014501	0	111	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
117	20170326014511	0	117	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
110	20170326014521	0	110	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
107	20170326014531	0	107	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
129	20170326014541	0	129	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
113	20170326014551	0	113	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
105	20170326014601	0	105	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
108	20170326014611	0	108	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
101	20170326014621	0	101	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
122	20170326014631	0	122	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
119	20170326014641	0	119	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
104	20170326014651	0	104	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
112	20170326014701	0	112	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
103	20170326014711	0	103	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
106	20170326014721	0	106	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
115	20170326014731	0	115	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
116	20170326014741	0	116	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
123	20170326014751	0	123	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
118	20170326014801	0	118	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
150	20170326014811	0	150	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
146	20170326014821	0	146	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
131	20170326014831	0	131	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
128	20170326014841	0	128	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
125	20170326014851	0	125	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
166	20170326014901	0	166	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
133	20170326014911	0	133	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
135	20170326014921	0	135	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
114	20170326014931	0	114	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
130	20170326014941	0	130	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
126	20170326014951	0	126	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
120	20170326015001	0	120	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
132	20170326015011	0	132	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
121	20170326015021	0	121	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
102	20170326015031	0	102	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
124	20170326015041	0	124	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
137	20170326015051	0	137	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
109	20170326015101	0	109	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
175	20170326015111	0	175	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
143	20170326015121	0	143	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
136	20170326015131	0	136	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
167	20170326015141	0	167	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
138	20170326015151	0	138	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
140	20170326015201	0	140	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
141	20170326015211	0	141	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
157	20170326015221	0	157	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
159	20170326015231	0	159	0	1	4	1	55	55	0	0	0	0	0	0	0	0.00723	scheduling
